epoch,step,train_loss
4,199899,0.006268707104027271
4,199949,0.020750604569911957
4,199999,0.022570030763745308
4,200049,0.03756067529320717
4,200099,0.0416199266910553
4,200149,0.03292807564139366
4,200199,0.035300664603710175
4,200249,0.03323035314679146
4,200299,0.03887457028031349
4,200349,0.0436241440474987
4,200399,0.057736337184906006
4,200449,0.026821194216609
4,200499,0.009819386526942253
4,200549,0.03360343724489212
4,200599,0.034714359790086746
4,200649,0.06397085636854172
4,200699,0.06274877488613129
4,200749,0.015567871741950512
4,200799,0.022343741729855537
4,200849,0.016990987583994865
4,200899,0.03207339346408844
4,200949,0.02626682259142399
4,200999,0.052496422082185745
4,201049,0.03695264458656311
4,201099,0.04292343184351921
4,201149,0.035050153732299805
4,201199,0.022801529616117477
4,201249,0.032954953610897064
4,201299,0.0269951019436121
4,201349,0.029758591204881668
4,201399,0.10946770757436752
4,201449,0.0073250336572527885
4,201499,0.030891524627804756
4,201549,0.032089557498693466
4,201599,0.024684958159923553
4,201649,0.074025958776474
4,201699,0.04072779417037964
4,201749,0.03374738618731499
4,201799,0.04014460742473602
4,201849,0.024877892807126045
4,201899,0.06318408250808716
4,201949,0.05492936074733734
4,201999,0.04003392532467842
4,202049,0.03994347155094147
4,202099,0.016887085512280464
4,202149,0.02076961100101471
4,202199,0.0758834257721901
4,202249,0.014450744725763798
4,202299,0.02860710583627224
4,202349,0.02681615576148033
4,202399,0.0452549047768116
4,202449,0.04914616420865059
4,202499,0.04499826580286026
4,202549,0.03865114971995354
4,202599,0.029456187039613724
4,202649,0.06904549151659012
4,202699,0.023833921179175377
4,202749,0.042451079934835434
4,202799,0.05243382975459099
4,202849,0.050378575921058655
4,202899,0.11385892331600189
4,202949,0.022782767191529274
4,202999,0.03979268670082092
4,203049,0.041897669434547424
4,203099,0.01985207386314869
4,203149,0.03917103260755539
4,203199,0.03253486007452011
4,203249,0.022181296721100807
4,203299,0.04016547277569771
4,203349,0.06009950488805771
4,203399,0.01141668763011694
4,203449,0.03577008098363876
4,203499,0.0424889400601387
4,203549,0.05669769272208214
4,203599,0.020551355555653572
4,203649,0.08093035966157913
4,203699,0.04023880884051323
4,203749,0.006380306091159582
4,203799,0.03237750008702278
4,203849,0.03287693113088608
4,203899,0.036076657474040985
4,203949,0.012124455533921719
4,203999,0.05526655539870262
4,204049,0.06170690059661865
4,204099,0.014092600904405117
4,204149,0.007094104308634996
4,204199,0.047359008342027664
4,204249,0.030981233343482018
4,204299,0.030552677810192108
4,204349,0.0388714075088501
4,204399,0.02505049854516983
4,204449,0.06268447637557983
4,204499,0.04305601492524147
4,204549,0.05480000749230385
4,204599,0.024142568930983543
4,204649,0.048535529524087906
4,204699,0.036748770624399185
4,204749,0.04415836185216904
4,204799,0.049609407782554626
4,204849,0.06054297462105751
4,204899,0.048356808722019196
4,204949,0.034636352211236954
4,204999,0.04861459881067276
4,205049,0.03005753643810749
4,205099,0.035801246762275696
4,205149,0.05031299963593483
4,205199,0.04539123922586441
4,205249,0.04719322547316551
4,205299,0.03488904610276222
4,205349,0.047113340348005295
4,205399,0.025992045179009438
4,205449,0.0411229208111763
4,205499,0.03782530501484871
4,205549,0.02170576900243759
4,205599,0.04160405695438385
4,205649,0.04926694929599762
4,205699,0.052073147147893906
4,205749,0.015732742846012115
4,205799,0.01767934486269951
4,205849,0.10177411884069443
4,205899,0.020712032914161682
4,205949,0.03256915137171745
4,205999,0.030098814517259598
4,206049,0.05211591720581055
4,206099,0.04810569807887077
4,206149,0.027498764917254448
4,206199,0.007200057152658701
4,206249,0.04091464355587959
4,206299,0.056580688804388046
4,206349,0.02750478871166706
4,206399,0.05413639172911644
4,206449,0.03934910520911217
4,206499,0.028578585013747215
4,206549,0.03220982849597931
4,206599,0.04870634898543358
4,206649,0.03215193375945091
4,206699,0.02342046983540058
4,206749,0.029542194679379463
4,206799,0.08405233919620514
4,206849,0.07426778227090836
4,206899,0.047548651695251465
4,206949,0.02801225520670414
4,206999,0.0404563806951046
4,207049,0.037363503128290176
4,207099,0.051412176340818405
4,207149,0.04008891060948372
4,207199,0.06339824199676514
4,207249,0.016277823597192764
4,207299,0.06128683686256409
4,207349,0.03920961543917656
4,207399,0.05470740422606468
4,207449,0.07655034959316254
4,207499,0.03465094789862633
4,207549,0.022200148552656174
4,207599,0.050656888633966446
4,207649,0.0391899012029171
4,207699,0.03461075574159622
4,207749,0.036702316254377365
4,207799,0.011289545334875584
4,207849,0.05992087721824646
4,207899,0.0194681528955698
4,207949,0.053560927510261536
4,207999,0.01388548780232668
4,208049,0.0075963460840284824
4,208099,0.055995408445596695
4,208149,0.03944365680217743
4,208199,0.018797103315591812
4,208249,0.06733228266239166
4,208299,0.04063474014401436
4,208349,0.05184043198823929
4,208399,0.09819209575653076
4,208449,0.03508792072534561
4,208499,0.011269872076809406
4,208549,0.050662167370319366
4,208599,0.021450225263834
4,208649,0.010973704047501087
4,208699,0.026515960693359375
4,208749,0.02402496710419655
4,208799,0.006907984614372253
4,208849,0.036325499415397644
4,208899,0.0428471714258194
4,208949,0.03835414722561836
4,208999,0.058532215654850006
4,209049,0.020816748961806297
4,209099,0.054153043776750565
4,209149,0.034090712666511536
4,209199,0.042156632989645004
4,209249,0.019646532833576202
4,209299,0.03096226043999195
4,209349,0.03608909249305725
4,209399,0.0334133543074131
4,209449,0.032962944358587265
4,209499,0.035105738788843155
4,209549,0.05609188973903656
4,209599,0.030839938670396805
4,209649,0.04329650104045868
4,209699,0.041802484542131424
4,209749,0.009502241387963295
4,209799,0.021628502756357193
4,209849,0.018057171255350113
4,209899,0.06294378638267517
4,209949,0.047267474234104156
4,209999,0.05079253762960434
4,210049,0.044316407293081284
4,210099,0.05814984813332558
4,210149,0.04337714612483978
4,210199,0.011376772075891495
4,210249,0.03945651277899742
4,210299,0.08226604014635086
4,210349,0.05716012790799141
4,210399,0.04802701994776726
4,210449,0.057763975113630295
4,210499,0.021139035001397133
4,210549,0.05337093025445938
4,210599,0.06089193746447563
4,210649,0.04870692640542984
4,210699,0.025055157020688057
4,210749,0.009681520983576775
4,210799,0.044205594807863235
4,210849,0.03197280317544937
4,210899,0.037514254450798035
4,210949,0.00786678772419691
4,210999,0.019502615556120872
4,211049,0.033387694507837296
4,211099,0.04977468028664589
4,211149,0.05499766767024994
4,211199,0.04568334296345711
4,211249,0.07359907031059265
4,211299,0.03228168934583664
4,211349,0.050518374890089035
4,211399,0.07992846518754959
4,211449,0.014467756263911724
4,211499,0.03570464998483658
4,211549,0.05107739567756653
4,211599,0.045026808977127075
4,211649,0.06471185386180878
4,211699,0.04583914205431938
4,211749,0.043821897357702255
4,211799,0.050478894263505936
4,211849,0.059495147317647934
4,211899,0.027242043986916542
4,211949,0.06384187936782837
4,211999,0.036210205405950546
4,212049,0.04116514325141907
4,212099,0.05234319344162941
4,212149,0.05386606231331825
4,212199,0.03055335022509098
4,212249,0.029532209038734436
4,212299,0.08295577019453049
4,212349,0.03264752775430679
4,212399,0.06090249866247177
4,212449,0.02417188137769699
4,212499,0.038827747106552124
4,212549,0.012490116991102695
4,212599,0.05446040630340576
4,212649,0.08504430204629898
4,212699,0.020022200420498848
4,212749,0.007582746911793947
4,212799,0.03067433461546898
4,212849,0.06697364896535873
4,212899,0.03158983215689659
4,212949,0.028277980163693428
4,212999,0.05544867366552353
4,213049,0.04159116744995117
4,213099,0.030594689771533012
4,213149,0.028458677232265472
4,213199,0.03569866344332695
4,213249,0.006384027190506458
4,213299,0.024324839934706688
4,213349,0.03615480288863182
4,213399,0.07013265043497086
4,213449,0.02314581349492073
4,213499,0.036780282855033875
4,213549,0.026455776765942574
4,213599,0.020434889942407608
4,213649,0.043015625327825546
4,213699,0.04590485617518425
4,213749,0.03444045037031174
4,213799,0.05423519015312195
4,213849,0.05815404653549194
4,213899,0.03473159670829773
4,213949,0.04953358694911003
4,213999,0.04316401481628418
4,214049,0.04498986899852753
4,214099,0.03996913507580757
4,214149,0.049750007688999176
4,214199,0.05882878601551056
4,214249,0.06410781294107437
4,214299,0.022519096732139587
4,214349,0.023244613781571388
4,214399,0.054135389626026154
4,214449,0.040695738047361374
4,214499,0.04702182486653328
4,214549,0.02554178237915039
4,214599,0.030938634648919106
4,214649,0.029367011040449142
4,214699,0.04429704323410988
4,214749,0.03253665938973427
4,214799,0.05158817768096924
4,214849,0.06523977965116501
4,214899,0.03275412693619728
4,214949,0.024328073486685753
4,214999,0.03198814392089844
4,215049,0.031105563044548035
4,215099,0.04667622223496437
4,215149,0.008647236041724682
4,215199,0.05233804136514664
4,215249,0.03868851438164711
4,215299,0.07596684247255325
4,215349,0.025778833776712418
4,215399,0.0323350764811039
4,215449,0.07193093001842499
4,215499,0.005933699663728476
4,215549,0.060019802302122116
4,215599,0.039893195033073425
4,215649,0.03135940432548523
4,215699,0.03666158393025398
4,215749,0.01962367258965969
4,215799,0.039650045335292816
4,215849,0.06354526430368423
4,215899,0.03152524307370186
4,215949,0.03474082425236702
4,215999,0.04250336438417435
4,216049,0.04680992662906647
4,216099,0.02276642434298992
4,216149,0.03369474783539772
4,216199,0.014966762624680996
4,216249,0.01460006833076477
4,216299,0.028232188895344734
4,216349,0.011902300640940666
4,216399,0.03484899178147316
4,216449,0.06421581655740738
4,216499,0.030972469598054886
4,216549,0.03133542463183403
4,216599,0.04451904445886612
4,216649,0.008093162439763546
4,216699,0.04007057473063469
4,216749,0.0361679308116436
4,216799,0.037736520171165466
4,216849,0.02639717422425747
4,216899,0.04300043359398842
4,216949,0.07319188863039017
4,216999,0.05428976193070412
4,217049,0.03918861597776413
4,217099,0.03615143150091171
4,217149,0.023831060156226158
4,217199,0.020375123247504234
4,217249,0.012997142970561981
4,217299,0.050920408219099045
4,217349,0.022289738059043884
4,217399,0.009295367635786533
4,217449,0.02941318415105343
4,217499,0.032458435744047165
4,217549,0.040799275040626526
4,217599,0.030650170519948006
4,217649,0.007853456772863865
4,217699,0.0334862619638443
4,217749,0.040796663612127304
4,217799,0.03966045752167702
4,217849,0.009426359087228775
4,217899,0.03903329372406006
4,217949,0.06383626908063889
4,217999,0.023249713703989983
4,218049,0.04807828366756439
4,218099,0.04012013226747513
4,218149,0.04645553231239319
4,218199,0.024198634549975395
4,218249,0.07180465757846832
4,218299,0.017122739925980568
4,218349,0.025851862505078316
4,218399,0.048238158226013184
4,218449,0.01916387304663658
4,218499,0.02773343212902546
4,218549,0.047701865434646606
4,218599,0.011156942695379257
4,218649,0.0247714314609766
4,218699,0.014569316059350967
4,218749,0.03350353613495827
4,218799,0.026460906490683556
4,218849,0.034535448998212814
4,218899,0.06517301499843597
4,218949,0.03270510584115982
4,218999,0.03905957564711571
4,219049,0.0328473225235939
4,219099,0.03235526755452156
4,219149,0.11179030686616898
4,219199,0.02694881148636341
4,219249,0.01840825378894806
4,219299,0.04263279214501381
4,219349,0.027995716780424118
4,219399,0.024241061881184578
4,219449,0.05671272426843643
4,219499,0.04107896611094475
4,219549,0.029235800728201866
4,219599,0.07428495585918427
4,219649,0.030074454843997955
4,219699,0.03088429383933544
4,219749,0.06467428803443909
4,219799,0.01408865675330162
4,219849,0.0380125418305397
4,219899,0.04909614473581314
4,219949,0.04135458171367645
4,219999,0.07498256117105484
4,220049,0.023051364347338676
4,220099,0.012348766438663006
4,220149,0.03744911029934883
4,220199,0.0710739865899086
4,220249,0.03683438152074814
4,220299,0.024516606703400612
4,220349,0.05288800969719887
4,220399,0.032806139439344406
4,220449,0.05623659864068031
4,220499,0.04137096554040909
4,220549,0.02699248306453228
4,220599,0.0595417395234108
4,220649,0.012946768663823605
4,220699,0.03439880162477493
4,220749,0.041254572570323944
4,220799,0.025791017338633537
4,220849,0.03746502101421356
4,220899,0.04807919263839722
4,220949,0.026881281286478043
4,220999,0.03609742224216461
4,221049,0.04247172921895981
4,221099,0.061342112720012665
4,221149,0.0439419150352478
4,221199,0.08385060727596283
4,221249,0.05711231380701065
4,221299,0.06803246587514877
4,221349,0.03861415758728981
4,221399,0.024069538339972496
4,221449,0.045111607760190964
4,221499,0.024475732818245888
4,221549,0.046163350343704224
4,221599,0.02783634141087532
4,221649,0.007014908827841282
4,221699,0.039030659943819046
4,221749,0.032316818833351135
4,221799,0.044055335223674774
4,221849,0.02989162504673004
4,221899,0.011235782876610756
4,221949,0.03786100447177887
4,221999,0.03594573959708214
4,222049,0.02960573136806488
4,222099,0.006122969556599855
4,222149,0.0537647008895874
4,222199,0.03654208779335022
4,222249,0.02672760561108589
4,222299,0.039874859154224396
4,222349,0.04561704769730568
4,222399,0.02217917889356613
4,222449,0.058068204671144485
4,222499,0.036110807210206985
4,222549,0.010262508876621723
4,222599,0.047904275357723236
4,222649,0.03135569766163826
4,222699,0.006611109711229801
4,222749,0.04332185164093971
4,222799,0.05016934126615524
4,222849,0.004727221094071865
4,222899,0.02891041338443756
4,222949,0.02415923960506916
4,222999,0.025278251618146896
4,223049,0.028653567656874657
4,223099,0.03584962710738182
4,223149,0.0655737966299057
4,223199,0.008716794662177563
4,223249,0.03657729551196098
4,223299,0.04313652589917183
4,223349,0.026725927367806435
4,223399,0.05882633849978447
4,223449,0.024727927520871162
4,223499,0.053646620362997055
4,223549,0.04150981083512306
4,223599,0.04752429574728012
4,223649,0.009372374974191189
4,223699,0.03018760122358799
4,223749,0.011563034728169441
4,223799,0.023762814700603485
4,223849,0.020787278190255165
4,223899,0.05421195551753044
4,223949,0.03423655405640602
4,223999,0.024065449833869934
4,224049,0.023963892832398415
4,224099,0.0389714241027832
4,224149,0.04358487203717232
4,224199,0.03120594099164009
4,224249,0.047960709780454636
4,224299,0.012293800711631775
4,224349,0.05290016904473305
4,224399,0.08115176856517792
4,224449,0.04504380747675896
4,224499,0.07538478076457977
4,224549,0.03826835751533508
4,224599,0.03284395858645439
4,224649,0.04858909174799919
4,224699,0.0651562437415123
4,224749,0.03374655544757843
4,224799,0.034045375883579254
4,224849,0.04665246233344078
4,224899,0.020477432757616043
4,224949,0.035512302070856094
4,224999,0.039092767983675
4,225049,0.030720865353941917
4,225099,0.06783144921064377
4,225149,0.012844270095229149
4,225199,0.028215622529387474
4,225249,0.04853368550539017
4,225299,0.013194999657571316
4,225349,0.01450398750603199
4,225399,0.05080148205161095
4,225449,0.013147471472620964
4,225499,0.023727888241410255
4,225549,0.01287335716187954
4,225599,0.008038782514631748
4,225649,0.04278974235057831
4,225699,0.05220027640461922
4,225749,0.05184965208172798
4,225799,0.03495309129357338
4,225849,0.027038387954235077
4,225899,0.006495394743978977
4,225949,0.04966318607330322
4,225999,0.04279690235853195
4,226049,0.05665770173072815
4,226099,0.055770453065633774
4,226149,0.031837888062000275
4,226199,0.03561785817146301
4,226249,0.0730823203921318
4,226299,0.026529408991336823
4,226349,0.02951318584382534
4,226399,0.0465492382645607
4,226449,0.013371036387979984
4,226499,0.030598707497119904
4,226549,0.039818279445171356
4,226599,0.030150948092341423
4,226649,0.045050956308841705
4,226699,0.03474806249141693
4,226749,0.06729982793331146
4,226799,0.04021386802196503
4,226849,0.007636913098394871
4,226899,0.035211749374866486
4,226949,0.04257857799530029
4,226999,0.04103302210569382
4,227049,0.03434818238019943
4,227099,0.04684896394610405
4,227149,0.0472523458302021
4,227199,0.04121435806155205
4,227249,0.03830857574939728
4,227299,0.05493617057800293
4,227349,0.04660589620471001
4,227399,0.04041384533047676
4,227449,0.02105557546019554
4,227499,0.031340885907411575
4,227549,0.036753907799720764
4,227599,0.0287308469414711
4,227649,0.042362991720438004
4,227699,0.005137014202773571
4,227749,0.04499468579888344
4,227799,0.028330592438578606
4,227849,0.03846672549843788
4,227899,0.038295846432447433
4,227949,0.03545467182993889
4,227999,0.025957496836781502
4,228049,0.0807759016752243
4,228099,0.043834540992975235
4,228149,0.021780118346214294
4,228199,0.062413543462753296
4,228249,0.035129912197589874
4,228299,0.05206495150923729
4,228349,0.04353414103388786
4,228399,0.03868651017546654
4,228449,0.046110931783914566
4,228499,0.04703259468078613
4,228549,0.0281696654856205
4,228599,0.04536945000290871
4,228649,0.0334802120923996
4,228699,0.05403682217001915
4,228749,0.03863042965531349
4,228799,0.03409421071410179
4,228849,0.05341682583093643
4,228899,0.03411712497472763
4,228949,0.03657648712396622
4,228999,0.024072570726275444
4,229049,0.03967268019914627
4,229099,0.031437069177627563
4,229149,0.011045373044908047
4,229199,0.05766484886407852
4,229249,0.0381324365735054
4,229299,0.04655291885137558
4,229349,0.02461598813533783
4,229399,0.012513065710663795
4,229449,0.007489099632948637
4,229499,0.041962653398513794
4,229549,0.05451278015971184
4,229599,0.032000619918107986
4,229649,0.031772010028362274
4,229699,0.05006222799420357
4,229749,0.026558266952633858
4,229799,0.043492939323186874
4,229849,0.024258943274617195
4,229899,0.04219071567058563
4,229949,0.027813153341412544
4,229999,0.04686616361141205
4,230049,0.024458203464746475
4,230099,0.007787371054291725
4,230149,0.017766568809747696
4,230199,0.03884478285908699
4,230249,0.02765638753771782
4,230299,0.03420475870370865
4,230349,0.041991718113422394
4,230399,0.02863725833594799
4,230449,0.044059909880161285
4,230499,0.023232191801071167
4,230549,0.005419223569333553
4,230599,0.029129091650247574
4,230649,0.04253966361284256
4,230699,0.01903180591762066
4,230749,0.025007791817188263
4,230799,0.006631152704358101
4,230849,0.04988541826605797
4,230899,0.07125906646251678
4,230949,0.03846894949674606
4,230999,0.03611820563673973
4,231049,0.05518318712711334
4,231099,0.032012198120355606
4,231149,0.06574442982673645
4,231199,0.035993196070194244
4,231249,0.07104983180761337
4,231299,0.0380723774433136
4,231349,0.0657784715294838
4,231399,0.02281857468187809
4,231449,0.027383482083678246
4,231499,0.032629869878292084
4,231549,0.04117308184504509
4,231599,0.038899991661310196
4,231649,0.035393062978982925
4,231699,0.03863437846302986
4,231749,0.03737182542681694
4,231799,0.03556033968925476
4,231849,0.031117431819438934
4,231899,0.04174058511853218
4,231949,0.09312855452299118
4,231999,0.06397966295480728
4,232049,0.029024498537182808
4,232099,0.062197912484407425
4,232149,0.03326375037431717
4,232199,0.041130587458610535
4,232249,0.02476922981441021
4,232299,0.007936378940939903
4,232349,0.06135552003979683
4,232399,0.038053564727306366
4,232449,0.02931375801563263
4,232499,0.03945988044142723
4,232549,0.03190299868583679
4,232599,0.033067736774683
4,232649,0.01925618201494217
4,232699,0.07708241045475006
4,232749,0.03414488211274147
4,232799,0.04283253103494644
4,232849,0.026100922375917435
4,232899,0.058097511529922485
4,232949,0.0398939773440361
4,232999,0.011599923484027386
4,233049,0.03324342891573906
4,233099,0.056747157126665115
4,233149,0.03843691200017929
4,233199,0.02263219654560089
4,233249,0.0681072399020195
4,233299,0.030371125787496567
4,233349,0.07468554377555847
4,233399,0.02864079736173153
4,233449,0.0062417518347501755
4,233499,0.013402074575424194
4,233549,0.047939952462911606
4,233599,0.06458606570959091
4,233649,0.03607867285609245
4,233699,0.011578512378036976
4,233749,0.026509273797273636
4,233799,0.037744633853435516
4,233849,0.027232451364398003
4,233899,0.012905025854706764
4,233949,0.05381688103079796
4,233999,0.03604383394122124
4,234049,0.01567988470196724
4,234099,0.012398816645145416
4,234149,0.02468818984925747
4,234199,0.041650936007499695
4,234249,0.033306900411844254
4,234299,0.028228532522916794
4,234349,0.01231419201940298
4,234399,0.06257198005914688
4,234449,0.055322855710983276
4,234499,0.025321610271930695
4,234549,0.05512508004903793
4,234599,0.056266069412231445
4,234649,0.033758558332920074
4,234699,0.0430239737033844
4,234749,0.04285561293363571
4,234799,0.06526462733745575
4,234849,0.03861185535788536
4,234899,0.03417571261525154
4,234949,0.04127709940075874
4,234999,0.06014786660671234
4,235049,0.036138616502285004
4,235099,0.03859882056713104
4,235149,0.04213200882077217
4,235199,0.051192086189985275
4,235249,0.05422752723097801
4,235299,0.00872042030096054
4,235349,0.052456192672252655
4,235399,0.03329871967434883
4,235449,0.029369613155722618
4,235499,0.05647478252649307
4,235549,0.007432171609252691
4,235599,0.027742760255932808
4,235649,0.07272087782621384
4,235699,0.026367342099547386
4,235749,0.035547010600566864
4,235799,0.0068778893910348415
4,235849,0.04095248132944107
4,235899,0.0489589124917984
4,235949,0.03788937255740166
4,235999,0.04920223355293274
4,236049,0.011483820155262947
4,236099,0.026300089433789253
4,236149,0.0250485111027956
4,236199,0.0059656426310539246
4,236249,0.03408516198396683
4,236299,0.06405843049287796
4,236349,0.03265121206641197
4,236399,0.025805337354540825
4,236449,0.04256453737616539
4,236499,0.03447318077087402
4,236549,0.029930368065834045
4,236599,0.026558196172118187
4,236649,0.03916173055768013
4,236699,0.04346258565783501
4,236749,0.023176781833171844
4,236799,0.05978231877088547
4,236849,0.0399792417883873
4,236899,0.047644440084695816
4,236949,0.04550432413816452
4,236999,0.0357416495680809
4,237049,0.0599951334297657
4,237099,0.009445843286812305
4,237149,0.03423219546675682
4,237199,0.06389342993497849
4,237249,0.030280709266662598
4,237299,0.03677377477288246
4,237349,0.01911071129143238
4,237399,0.04633217304944992
4,237449,0.03492535650730133
4,237499,0.027274753898382187
4,237549,0.03553751856088638
4,237599,0.060602132230997086
4,237649,0.03469216078519821
4,237699,0.03623764589428902
4,237749,0.038892440497875214
4,237799,0.04713893309235573
4,237849,0.024830888956785202
4,237899,0.031058423221111298
4,237949,0.013173632323741913
4,237999,0.06010889261960983
4,238049,0.0072861663065850735
4,238099,0.09055908024311066
4,238149,0.045129984617233276
4,238199,0.0259089358150959
4,238249,0.017756033688783646
4,238299,0.059651900082826614
4,238349,0.03226462006568909
4,238399,0.019571270793676376
4,238449,0.04523630440235138
4,238499,0.052643194794654846
4,238549,0.07267213612794876
4,238599,0.049987830221652985
4,238649,0.03421526402235031
4,238699,0.034751784056425095
4,238749,0.03497203439474106
4,238799,0.04318010061979294
4,238849,0.026878420263528824
4,238899,0.018732132390141487
4,238949,0.058652836829423904
4,238999,0.046489257365465164
4,239049,0.025969358161091805
4,239099,0.039661407470703125
4,239149,0.051262687891721725
4,239199,0.009343719109892845
4,239249,0.039991457015275955
4,239299,0.03643190860748291
4,239349,0.04120803251862526
4,239399,0.03524187579751015
4,239449,0.021638698875904083
4,239499,0.035761237144470215
4,239549,0.03107469342648983
4,239599,0.05455095320940018
4,239649,0.0413522906601429
4,239699,0.026882417500019073
4,239749,0.03800593689084053
4,239799,0.048649854958057404
4,239849,0.04007667675614357
4,239899,0.04954030364751816
4,239949,0.057595349848270416
4,239999,0.041324663907289505
